"","Longitude","Latitude","Month","pr_ab","x","y","species"
"351",-117.344211,34.154176,5,1,244843.301161609,-425634.459161899,"aedes"
"352",-115.55885,32.831984,5,1,416206.926285411,-565884.343683777,"aedes"
"353",-115.539579,33.128364,5,1,416467.401843708,-533002.211777202,"aedes"
"354",-120.843682,37.47606,5,1,-74506.5212747842,-59732.3766001621,"aedes"
"355",-120.482339,37.316403,5,1,-42686.4797398616,-77703.322001752,"aedes"
"356",-120.467738,37.299042,5,1,-41403.8539886912,-79639.6342546619,"aedes"
"357",-119.892816,36.761753,5,1,9555.39471274186,-139458.493492114,"aedes"
"358",-119.856482,36.753878,5,1,12795.9035824138,-140329.439527757,"aedes"
"359",-119.791735,36.748961,5,1,18569.9116236294,-140865.139903236,"aedes"
"360",-119.780695,36.77702,5,1,19547.091142696,-137744.259254603,"aedes"
"361",-119.505032,36.529659,5,1,44260.8398087563,-165143.435431341,"aedes"
"362",-119.486284,36.553848,5,1,45922.7271336646,-162446.254428195,"aedes"
"363",-119.291437,36.294623,5,1,63555.7148893144,-191141.860545927,"aedes"
"364",-119.278007,36.55186,5,1,64542.6091913016,-162545.822534319,"aedes"
"365",-119.251798,36.334619,5,1,67076.0622335132,-186670.073454091,"aedes"
"366",-119.217844,36.381219,5,1,70077.2449495716,-181467.095223733,"aedes"
"367",-119.162255,35.350775,5,1,76069.0498105343,-295900.399012114,"aedes"
"368",-119.028144,35.324939,5,1,88275.6476271755,-298653.325727883,"aedes"
"369",-118.937057,35.387168,5,1,96471.462326751,-291653.681109809,"aedes"
"370",-118.937033,35.445183,5,1,96401.4049412125,-285210.53726011,"aedes"
"371",-118.771655,34.265162,5,1,113096.238784781,-416017.708367683,"aedes"
"372",-118.035487,34.066077,5,1,181326.298839529,-436958.567644118,"aedes"
"373",-117.964906,33.89667,5,1,188243.327180836,-455607.465195077,"aedes"
"374",-117.929157,33.745887,5,1,191914.721057776,-472253.703604702,"aedes"
"375",-117.92759,33.806699,5,1,191912.530349041,-465508.443959821,"aedes"
"376",-117.866912,34.0928000000001,5,1,196816.647561266,-433658.733225582,"aedes"
"377",-117.770278,33.901389,5,1,206230.611615402,-454679.32619986,"aedes"
"378",-117.649833,34.081723,5,1,216872.694441725,-434413.582569979,"aedes"
"379",-117.623061,33.876401,5,1,219913.651773849,-457119.057294746,"aedes"
"380",-117.587668,34.112404,5,1,222521.440917493,-430867.030055767,"aedes"
"381",-117.539532,33.934168,5,1,227473.761238631,-450517.089776378,"aedes"
"382",-117.533105,33.887602,5,1,228202.185369089,-455664.604957408,"aedes"
"383",-115.57431,32.804885,5,1,414899.211352145,-568950.247862431,"aedes"
"384",-115.514705,32.6746929999999,5,1,421164.777320134,-583089.534448056,"aedes"
"385",-119.813347,36.7849900000001,5,1,16635.0035966746,-136864.690265439,"aedes"
"386",-119.752344,36.752434,5,1,22081.2085721737,-140470.63062393,"aedes"
"387",-119.749579,36.747881,5,1,22329.0739693598,-140976.023268352,"aedes"
"388",-119.579315,36.782331,5,1,37493.7571107553,-137093.306492158,"aedes"
"389",-119.413222,36.3497369999999,5,1,52594.2510785154,-185092.02689433,"aedes"
"390",-119.373875,36.2182549999999,5,1,56217.4441258481,-199679.989305677,"aedes"
"391",-119.342327,36.232531,5,1,59038.9793916802,-198074.471003945,"aedes"
"392",-119.332906,35.598607,5,1,60380.1735976162,-268497.158399097,"aedes"
"393",-119.287651,36.334625,5,1,63861.9058794477,-186694.177848232,"aedes"
"394",-119.269924,36.349142,5,1,65438.6769646188,-185068.893463165,"aedes"
"395",-119.251003,36.203933,5,1,67262.0422939725,-201191.352819813,"aedes"
"396",-119.1464466,36.2890036000001,5,1,76566.1743904119,-191659.09365784,"aedes"
"397",-119.144107,35.424204,5,1,77643.2706336574,-287730.671977713,"aedes"
"398",-119.127024,35.363754,5,1,79254.7452657941,-294430.113182171,"aedes"
"399",-119.126583,35.409833,5,1,79247.639768899,-289312.236590551,"aedes"
"400",-119.07963,35.40777,5,1,83509.9199967318,-289501.033397738,"aedes"
"401",-119.015933,35.424982,5,1,89269.4437986589,-287531.384590632,"aedes"
"402",-119.0088,35.3772,5,1,89971.9664103798,-292831.273478535,"aedes"
"403",-119.0081,35.32592,5,1,90095.0815402273,-298525.518955767,"aedes"
"404",-118.986438,35.406733,5,1,91966.6448587698,-289529.920636672,"aedes"
"405",-118.983406,35.400382,5,1,92249.3089657648,-290232.310303244,"aedes"
"406",-118.962127,35.360061,5,1,94229.1827645272,-294689.307571598,"aedes"
"407",-118.942061,35.373059,5,1,96034.8075947938,-293225.662050816,"aedes"
"408",-118.925684,35.403213,5,1,97483.4282077967,-289860.120830889,"aedes"
"409",-118.837218,35.200709,5,1,105786.245231837,-312253.193099219,"aedes"
"410",-117.933115,34.107888,5,1,190672.718405712,-432120.64452309,"aedes"
"411",-117.920473,33.932361,5,1,192265.839122634,-451560.681513248,"aedes"
"412",-117.754174,34.008438,5,1,207438.576866052,-442773.967307679,"aedes"
"413",-117.745307,34.070037,5,1,208094.904451627,-435923.533866478,"aedes"
"414",-117.336538,34.08071,5,1,245779.456308795,-433761.461617375,"aedes"
"415",-117.33008,34.052755,5,1,246462.55652609,-436844.530364536,"aedes"
"416",-120.594661,37.343948,5,1,-52607.5820556965,-74584.9734972166,"aedes"
"417",-120.472714,37.301455,5,1,-41842.9829179675,-79369.2221837817,"aedes"
"418",-120.471311,37.304537,5,1,-41717.0897643572,-79027.248359032,"aedes"
"419",-120.46891,37.302417,5,1,-41505.739505344,-79263.9598335978,"aedes"
"420",-120.379922,36.761733,5,1,-33869.9368082685,-139398.079707839,"aedes"
"421",-120.372105,36.756843,5,1,-33175.1922290546,-139944.342439206,"aedes"
"422",-119.857547,36.769201,5,1,12698.3970234312,-138626.484408432,"aedes"
"423",-119.83934,36.53606,5,1,14365.3016580282,-164535.38166565,"aedes"
"424",-119.826119,36.744751,5,1,15504.9126567478,-141339.287510939,"aedes"
"425",-119.802706,36.805974,5,1,17578.515469067,-134530.440001885,"aedes"
"426",-119.798598,36.723641,5,1,17963.946919228,-143680.646782934,"aedes"
"427",-119.664064,36.364616,5,1,30104.9428091544,-183548.061304951,"aedes"
"428",-119.570533,36.791986,5,1,38271.591420791,-136016.681783892,"aedes"
"429",-119.548855,36.522879,5,1,40345.7268281247,-165916.472608089,"aedes"
"430",-119.3545705,36.318566,5,1,57874.8269267569,-188521.702571716,"aedes"
"431",-119.3475,35.5775,5,1,59075.3899101168,-270850.864076412,"aedes"
"432",-119.338903,36.219626,5,1,59356.3434224305,-199506.316921134,"aedes"
"433",-119.322807,36.320083,5,1,60721.7714759459,-188333.249788003,"aedes"
"434",-119.320917,36.232933,5,1,60960.5949065233,-198016.243708713,"aedes"
"435",-119.232273,36.478951,5,1,68696.5709373466,-170616.895390467,"aedes"
"436",-119.215605,36.392207,5,1,70267.7424561977,-180244.386339422,"aedes"
"437",-119.156347,35.350277,5,1,76605.987706347,-295950.945835844,"aedes"
"438",-119.144631,36.304452,5,1,76713.5486042534,-189940.990885224,"aedes"
"439",-119.11113,35.37959,5,1,80681.1840263026,-292657.983915057,"aedes"
"440",-119.1034,35.3328,5,1,81431.9411358771,-297847.716089263,"aedes"
"441",-119.093308,35.323082,5,1,82358.8211589388,-298918.220056328,"aedes"
"442",-119.067834,35.356638,5,1,84636.0285423787,-295169.210053458,"aedes"
"443",-119.067208,35.407933,5,1,84636.8193617846,-289471.909802159,"aedes"
"444",-119.051193,35.350806,5,1,86153.3817165511,-295801.892874307,"aedes"
"445",-119.02637,35.305141,5,1,88459.3554843221,-300850.286980038,"aedes"
"446",-119.018122,35.272007,5,1,89246.8083037335,-304522.088441673,"aedes"
"447",-119.001732,35.363356,5,1,90629.6988504648,-294362.007435717,"aedes"
"448",-118.827922,35.207541,5,1,106622.545274319,-311484.147729636,"aedes"
"449",-118.094039,33.7734030000001,5,1,176575.198639189,-469523.477759659,"aedes"
"450",-118.087007,34.091554,5,1,176514.575305206,-434230.133311902,"aedes"
"451",-117.965924,33.776174,5,1,188435.837070572,-468969.643530967,"aedes"
"452",-117.955886,34.047117,5,1,188717.768461316,-438906.010331573,"aedes"
"453",-117.735916,34.004053,5,1,209136.296162849,-443220.11216069,"aedes"
"454",-117.722607,33.97652,5,1,210438.784043722,-446243.779668056,"aedes"
"455",-117.721164,34.008151,5,1,210487.766645286,-442733.039317802,"aedes"
"456",-117.665556,33.5825,5,1,216785.168531945,-489797.013075969,"aedes"
"457",-117.604633,34.159474,5,1,220824.925380524,-425686.518595615,"aedes"
"458",-117.442506,33.929402,5,1,236456.068200979,-450808.137934881,"aedes"
"459",-117.322457,34.029698,5,1,247238.283370923,-439381.317150543,"aedes"
"460",-117.188432,34.133623,5,1,259268.43718674,-427499.503886093,"aedes"
"461",-117.170412,34.137706,5,1,260916.140108471,-426997.305485773,"aedes"
"462",-116.039578,33.398183,5,1,368563.037551522,-505199.364191687,"aedes"
"463",-115.580077,32.784465,5,1,414464.367187129,-571234.60113309,"aedes"
"464",-115.366388,32.816649,5,1,434312.570413449,-566717.463662635,"aedes"
"465",-119.885881,36.819946,5,1,10165.8971818169,-132989.730172923,"aedes"
"466",-119.801909,36.826817,5,1,17644.6945539925,-132213.630329646,"aedes"
"467",-119.722464,36.7267349999999,5,1,24753.6777460577,-143319.54660421,"aedes"
"468",-119.673614,36.629386,5,1,29147.8669696274,-154125.230326256,"aedes"
"469",-119.619965,36.592395,5,1,33955.4429944164,-158218.534395434,"aedes"
"470",-119.602667,36.567389,5,1,35512.628568738,-160991.313196773,"aedes"
"471",-119.526699,36.61006,5,1,42278.7353631281,-156217.785175317,"aedes"
"472",-119.367718,36.538337,5,1,56533.0533085756,-164105.994648552,"aedes"
"473",-119.314829,36.638779,5,1,61181.1568731395,-152910.353668055,"aedes"
"474",-119.311972,36.6319439999999,5,1,61441.7757625044,-153668.137365848,"aedes"
"475",-119.287341,36.305531,5,1,63913.9957270687,-189926.985441293,"aedes"
"476",-119.2843,35.502831,5,1,64859.8383078073,-279103.265496805,"aedes"
"477",-119.277884,36.537371,5,1,64565.8685613253,-164155.964007722,"aedes"
"478",-119.157264,35.390161,5,1,76483.3539797419,-291522.233160354,"aedes"
"479",-119.148681,35.440879,5,1,77211.7174538755,-285882.428387783,"aedes"
"480",-119.142281,35.370458,5,1,77862.9112424775,-293698.229366254,"aedes"
"481",-119.140859,35.342164,5,1,78020.4682640866,-296839.309533278,"aedes"
"482",-119.126535,36.304203,5,1,78336.6937485247,-189953.855697769,"aedes"
"483",-119.10585,35.419294,5,1,81118.8428323109,-288243.939608105,"aedes"
"484",-119.0429,35.23695,5,1,87034.0095717079,-308438.120554643,"aedes"
"485",-119.033491,35.433195,5,1,87667.4288789652,-286635.62630444,"aedes"
"486",-119.026722,35.442139,5,1,88271.1950440723,-285636.00034748,"aedes"
"487",-119.02192,35.41569,5,1,88736.9986710773,-288568.985529821,"aedes"
"488",-119.02042,35.345703,5,1,88953.3862136872,-296340.176751219,"aedes"
"489",-119.013439,35.3891300000001,5,1,89537.109477162,-291510.747388921,"aedes"
"490",-118.994381,35.364563,5,1,91295.6275100825,-294220.906740225,"aedes"
"491",-118.927595,35.39973,5,1,97314.4065929378,-290248.900688753,"aedes"
"492",-118.87165,35.406399,5,1,102382.038808469,-289449.311524705,"aedes"
"493",-118.83295,35.21021,5,1,106161.528854118,-311193.424348692,"aedes"
"494",-118.827424,35.211579,5,1,106662.300049261,-311035.204599739,"aedes"
"495",-118.145976,34.069744,5,1,171121.422770058,-436757.111825807,"aedes"
"496",-118.070397,34.165196,5,1,177880.724907627,-426031.15302764,"aedes"
"497",-118.057269,34.107841,5,1,179221.142953439,-432367.970346797,"aedes"
"498",-118.040747,33.834213,5,1,181372.29787733,-462680.574902738,"aedes"
"499",-118.016894,34.128711,5,1,182896.858021419,-429976.165723697,"aedes"
"500",-117.987851,33.652325,5,1,186696.260688704,-482743.041046452,"aedes"
"501",-117.986823,34.051539,5,1,185851.614028185,-438476.708399755,"aedes"
"502",-117.910099,34.065738,5,1,192898.705752524,-436748.759327419,"aedes"
"503",-117.892976,33.89716,5,1,194894.448290574,-455407.795894512,"aedes"
"504",-117.891807,33.874695,5,1,195057.955395515,-457896.329560642,"aedes"
"505",-117.890159,33.746417,5,1,195526.944575643,-472115.267228622,"aedes"
"506",-117.887341,34.143134,5,1,194807.572278562,-428118.477292644,"aedes"
"507",-117.820587,33.815429,5,1,201797.41459394,-464318.377732629,"aedes"
"508",-117.751196,34.006714,5,1,207718.127871084,-442958.623125494,"aedes"
"509",-117.725265,34.008216,5,1,210108.872246509,-442734.927728423,"aedes"
"510",-117.710612,34.109817,5,1,211189.857081479,-431435.190667838,"aedes"
"511",-117.652954,34.009852,5,1,216782.131227701,-442390.721340387,"aedes"
"512",-117.58526,33.665171,5,1,224006.773120443,-480447.139254981,"aedes"
"513",-117.545083,33.901191,5,1,227055.377134063,-454186.721873975,"aedes"
"514",-117.396573,33.692067,5,1,241424.464858485,-477002.773919482,"aedes"
"515",-117.374954,34.083973,5,1,242225.392148998,-433498.498414651,"aedes"
"516",-119.308444,36.625583,5,1,61761.9814722126,-154372.794641023,"aedes"
"517",-119.252087,36.3493189999999,5,1,67037.2692665419,-185036.756068792,"aedes"
"518",-119.145667,35.402487,5,1,77523.4898325,-290143.877784677,"aedes"
"519",-119.05197,35.321181,5,1,86115.7270233524,-299092.586629148,"aedes"
"520",-119.02009,35.405349,5,1,88914.8906072866,-289715.743229202,"aedes"
"521",-117.679899,34.0419580000001,5,1,214206.727133203,-438891.69685769,"aedes"
"522",-117.3057843,33.1882655,5,1,251428.148528291,-532590.729930753,"aedes"
"523",-120.839065,37.478763,5,1,-74096.1387871874,-59435.532823428,"aedes"
"524",-120.32859,37.286471,5,1,-29091.4774906944,-81088.761142008,"aedes"
"525",-119.842708,36.755821,5,1,14023.6295139613,-140111.514493288,"aedes"
"526",-119.777702,36.651428,5,1,19846.5700659169,-151702.386700292,"aedes"
"527",-119.610277,36.582376,5,1,34825.6217637343,-159328.515202456,"aedes"
"528",-119.4848496,36.4545862999999,5,1,46110.8625646006,-173477.587972605,"aedes"
"529",-119.466564,36.733983,5,1,47572.8685218847,-142416.321915547,"aedes"
"530",-119.447721,36.607362,5,1,49335.300032025,-156479.472640783,"aedes"
"531",-119.430516,36.349012,5,1,51044.6508786037,-185182.051773111,"aedes"
"532",-119.400996,36.5505983,5,1,53549.0659347403,-162762.657751441,"aedes"
"533",-119.385889,36.538383,5,1,54908.3568789051,-164111.564710191,"aedes"
"534",-119.385857,36.52396,5,1,54921.6021859903,-165714.440319466,"aedes"
"535",-119.356657,36.330708,5,1,57678.581304299,-187173.707809909,"aedes"
"536",-119.341052,36.363784,5,1,59052.076177718,-183488.523087134,"aedes"
"537",-119.329222,36.622861,5,1,59908.4985052911,-154688.648791255,"aedes"
"538",-119.323217,36.363762,5,1,60650.3646673782,-183479.702358434,"aedes"
"539",-119.3020132,36.3316999,5,1,62576.752963956,-187028.808480554,"aedes"
"540",-119.21609,36.290661,5,1,70317.586434672,-191528.898195455,"aedes"
"541",-119.215744,36.319554,5,1,70322.0670508197,-188318.002439394,"aedes"
"542",-119.1642,35.3464,5,1,75896.7269182594,-296387.831682949,"aedes"
"543",-119.162559,36.304654,5,1,75105.5239610561,-189932.905766565,"aedes"
"544",-119.125206,35.342063,5,1,79442.0168673625,-296837.520949081,"aedes"
"545",-119.12105,35.414728,5,1,79744.6114429824,-288763.948997554,"aedes"
"546",-119.066971,35.397167,5,1,84670.089007414,-290667.370582148,"aedes"
"547",-118.091373,34.138591,5,1,176006.731245881,-429021.233889387,"aedes"
"548",-117.991845,34.158549,5,1,185136.594748395,-426618.096909306,"aedes"
"549",-117.926914,34.020866,5,1,191455.782807512,-441759.153203184,"aedes"
"550",-117.90006,33.91668,5,1,194191.358807367,-453257.884234991,"aedes"
"551",-117.73917,34.117099,5,1,208536.689426846,-430690.820951358,"aedes"
"552",-117.689111,34.016657,5,1,213424.80041795,-441718.149172709,"aedes"
"553",-117.661429,34.096731,5,1,215761.764872772,-432775.679058546,"aedes"
"554",-117.656937,34.023277,5,1,216377.515168459,-440911.126189924,"aedes"
"555",-117.644057,34.067263,5,1,217445.456673048,-436003.914873792,"aedes"
"556",-117.642155,34.09638,5,1,217540.632810958,-432770.554335387,"aedes"
"557",-117.619656,34.1171980000001,5,1,219558.028268005,-430409.965433532,"aedes"
"558",-117.608887,34.1395829999999,5,1,220488.495755634,-427902.423253661,"aedes"
"559",-117.591537,34.121667,5,1,222138.522052433,-429848.836088667,"aedes"
"560",-117.52768,33.926371,5,1,228591.79648567,-451353.087845024,"aedes"
"561",-117.5076,34.112888,5,1,229904.103623459,-430622.280189459,"aedes"
"562",-117.450615,33.917115,5,1,235743.165045003,-452190.625496341,"aedes"
"563",-117.449633,33.9126919999999,5,1,235847.144273472,-452678.569549148,"aedes"
"564",-117.400224,34.155483,5,1,239676.672488097,-425632.641836078,"aedes"
"565",-117.387982,33.968946,5,1,241375.052709899,-446286.296759142,"aedes"
"566",-117.318516,33.881063,5,1,248068.327137202,-455850.586706945,"aedes"
"567",-117.2908974,33.2368581,5,1,252663.202762227,-527168.470456511,"aedes"
"568",-117.241407,34.03822,5,1,254692.665379132,-438221.846877631,"aedes"
"569",-117.1096662,33.1012335,5,1,270018.641626748,-541690.969255482,"aedes"
"570",-117.038337,34.076503,5,1,273302.977982253,-433411.625410938,"aedes"
"571",-116.442234,33.8257059999999,5,1,329331.432539125,-459318.14852315,"aedes"
"572",-121.422646,38.505132,5,1,-123915.84457686,55262.7184728528,"aedes"
"573",-120.829372,37.503495,5,1,-73216.1350346613,-56693.8579202862,"aedes"
"574",-119.829565,36.768471,5,1,15192.9008777082,-138703.468523895,"aedes"
"575",-119.746127,36.713112,5,1,22647.2148080206,-144839.577291728,"aedes"
"576",-119.712585,36.754833,5,1,25625.3277237166,-140193.978641595,"aedes"
"577",-119.658517,36.844047,5,1,30410.1967963624,-130262.135285488,"aedes"
"578",-119.475081,36.599272,5,1,46896.2289948937,-157392.471237973,"aedes"
"579",-119.441692,36.606716,5,1,49874.2888692503,-156548.112498145,"aedes"
"580",-119.392778,36.322778,5,1,54445.8562052145,-188076.295305785,"aedes"
"581",-119.158485,35.35726,5,1,76404.9734294666,-295177.160505611,"aedes"
"582",-119.124639,35.398332,5,1,79435.8122281217,-290587.919450913,"aedes"
"583",-119.024215,35.355336,5,1,88597.7729217206,-295273.936323147,"aedes"
"584",-118.959722,35.377778,5,1,94425.9375743367,-292719.334046775,"aedes"
"585",-117.762813,33.99443,5,1,206677.443186053,-444346.193604487,"aedes"
"586",-117.731383,33.988316,5,1,209596.702575793,-444955.17859214,"aedes"
"587",-117.656112,34.020625,5,1,216460.960199662,-441203.324212447,"aedes"
"588",-117.606214,34.1627620000001,5,1,220669.995568684,-425325.542320158,"aedes"
"589",-117.60124,34.080795,5,1,221358.503892119,-434404.176751115,"aedes"
"590",-117.592723,34.094861,5,1,222104.666819034,-432824.37963521,"aedes"
"591",-117.425868,33.908191,5,1,238057.843556037,-453118.205477851,"aedes"
"592",-117.362459,34.066413,5,1,243432.25594255,-435413.701788864,"aedes"
"593",-117.220216,34.143404,5,1,256306.509744986,-426501.303128789,"aedes"
"594",-117.04828,32.5542907,5,1,277637.392674771,-602063.257646571,"aedes"
"595",-116.967006,32.8493984,5,1,284234.083583772,-569158.93262058,"aedes"
"596",-116.7602893,32.8367223,5,1,303647.036850543,-569921.236148695,"aedes"
"597",-121.34533,37.97837,5,1,-118013.027833511,-3386.69434798788,"aedes"
"598",-119.888548,36.766437,5,1,9935.27880985166,-138937.436444004,"aedes"
"599",-119.822905,36.842702,5,1,15771.2088566009,-130451.74893769,"aedes"
"600",-119.79097,36.645322,5,1,18663.5083659477,-152383.720441267,"aedes"
"601",-119.671804,36.814681,5,1,29238.2448265109,-133530.285048768,"aedes"
